29.33076275257716,28.714529256313472,28.7006587828126,34.842999109802854,33.693437803101425,33.63220046625224,31.773275921486583,28.383974561513632,28.30524040228314,29.220456532541117,28.720791525002415,28.710585638280847,35.14915832872945,33.73483371028837,33.686940096137754,31.379284803841347,28.305149983246693,28.23760043821073,29.438633818807144,28.92919347391913,28.9182539785826,35.32121741522623,33.877029795488696,33.828631465745374,31.551815145760962,28.44092247773707,28.37389324134901,30.089822775678734,29.560459182898544,29.549102187227682,35.95427539070491,34.45586800465135,34.404971854289,32.19909387025902,28.986307427370956,28.917153978453666,32.14918525380379,31.56875259970492,31.556283223635113,38.06832133699376,36.44294935260436,36.38565289926303,34.39058965246981,30.87331781845242,30.79772992878696,29.351255200948206,28.69419101582923,28.602891347904496,34.93645934964891,33.85790289592322,33.696077624241745,33.3236207080306,29.59187993556035,29.237743950995988
40.697156471693255,40.78885881135798,40.789039830078096,54.461946275557466,52.10289070531852,51.975089946753236,22.964190471827706,21.079245175025786,21.040934686179284,40.76548585714535,40.803915489596754,40.80431856765236,54.71078200328002,52.242884035231555,52.09548668470443,22.894148471323096,21.051403137271073,21.014109750911153,41.07570381820855,41.1089193041512,41.10894257270975,55.0527955750103,52.59262208976208,52.44724264059935,22.734197639048144,20.90184296961981,20.86659823678321,42.110640042923606,42.13682309336668,42.13675754832127,56.536639275789845,54.060955701963515,53.91336176486271,22.7619724961395,20.92277054369931,20.88739060717626,45.56949811282942,45.58822505809113,45.588006027512314,61.904660152208706,59.32568162900193,59.16867382803944,23.52499409004265,21.613456316437688,21.576631590973815,40.584014010444044,40.86688867162532,40.875459134385444,54.68220295086065,52.61109507035281,52.206497541015274,23.817677961399777,21.78892848937839,21.596627994238684
38.26927000060108,38.504003088642826,38.50802018427801,23.26606535958006,23.214711896059136,23.225916360041506,20.357310897915045,20.88639944934571,20.89696871220448,38.480317812494945,38.48476548289932,38.484094772447044,23.790216879395167,23.270949566546832,23.261437323639658,20.939298667844408,20.8774616789118,20.871919311548975,38.72885990355076,38.75125565827778,38.750421418170056,23.809004981467293,23.311319562019033,23.303518935213052,21.128269319630082,21.083969440816784,21.080711141755955,39.53289085677179,39.58723230602772,39.58688685386484,24.047908571695597,23.5858219668356,23.57916178359191,21.581415244365612,21.5716987804178,21.5690058369034,42.13559163119365,42.270031141302525,42.270892982031214,25.03188399449726,24.64841881088814,24.64414017402373,22.832264084189788,22.904487790868185,22.903082496851315,38.53921380675772,38.90191157616209,38.941201618134954,23.68026966658269,23.17938739622334,23.229335472257283,20.357612245689683,21.0811122704922,21.161756219228593
35.71187812608646,35.55857809846563,35.55545412642507,16.51857932609346,16.04615064029159,15.997715394315309,20.905810672677603,17.66131194886853,17.582201779595437,35.700110111582866,35.56838113100626,35.56475857527592,16.505311828820297,15.927000445445266,15.89285173214603,20.335545791242485,17.58311394825263,17.524660629111143,36.11278512688504,35.98420944524087,35.981631008167476,16.407212913470282,15.82045548967049,15.78657783856086,20.369245695494882,17.589728835541298,17.530672646947593,37.15385117793207,37.02990394830942,37.02738604658668,16.36424539782604,15.756865381933746,15.72251085707353,20.630254606866124,17.773618708408947,17.713084670243326,40.16128643804267,40.04256186870385,40.040077717038265,16.561749433531816,15.90328625543858,15.867198444008757,21.67332545243147,18.57437344901635,18.508942516604048,35.734151401252184,35.53268110046691,35.511248465396335,16.709134095429075,16.624599159176405,16.51705955078191,21.323371073516338,18.86763926433529,18.459083346651113
41.44009908417039,41.018066166916526,41.00884070117492,29.737169995125637,27.38718823712253,27.29863736463571,36.504838210440276,35.60441101070962,35.57729149004846,41.33520381276448,41.01193329027873,41.00551021030012,29.61383507679568,27.404169262066144,27.31549498300197,36.7560141255311,35.61451785736427,35.586010667775945,41.32320729495059,40.98804771880014,40.981733689308506,29.761312412089335,27.537910703974667,27.448670827284978,36.60654784754688,35.473245209459634,35.44434160988766,41.876376951394754,41.51350051246067,41.50662627231276,30.26320267601622,27.99551315682598,27.90479906393898,36.887123682412664,35.755068450253006,35.726026574596595,44.39974459945408,43.9735607190631,43.9654355123189,31.914951601399626,29.50419704036726,29.408622410136733,38.74085605823738,37.5878681936675,37.55760148399206,41.55524769165084,41.184299144280324,41.12910494154573,30.05288284795624,27.85825831107817,27.61472807461102,36.43712445602083,35.96275795031178,35.850753742661254
23.996591721334667,23.93876129407825,23.936696544053067,19.59535196405017,19.54884250213469,19.488838827866626,32.787750552334124,31.570785438233983,31.54293324095577,24.000419487615037,23.957624569429083,23.95630471339928,20.080502136658325,19.540192437827994,19.479586537943653,32.552248709014705,31.551723180589352,31.535199647334203,24.01763148391264,23.971721309764124,23.970241464123188,20.075593594200345,19.53398996010416,19.476657887358666,32.732855131041745,31.708340174355495,31.691619022452798,24.291168044177788,24.237371891161207,24.23575408031956,20.17820346675916,19.640714619861363,19.582913095717622,33.37989126039486,32.30754323925107,32.28992016427118,25.436765169545833,25.366468150773112,25.364524602534086,20.65517427202111,20.128723330470283,20.069131544994256,35.560658182274445,34.376521184180845,34.3567230327746,23.64512499947391,23.637314687436078,23.624625728579705,19.322258562740494,19.876882276896485,19.806348012053714,33.51088797459613,31.992870120337628,31.828101584181635
26.99203860878033,26.64416740838519,26.63546062759246,34.26381650256617,34.96217099338763,34.946128152949136,33.03598606503673,32.364485739958305,32.357004067594495,26.87263847933274,26.63542898030765,26.629588196341967,34.906297410945584,34.8731931797596,34.82637415830113,33.44162741807678,32.37590569465739,32.357320998996514,27.079435161148787,26.8294003424374,26.824107496339014,35.08387823334247,35.077032549593696,35.02901508682083,33.49928309540243,32.43902282320694,32.42015727634017,27.60566295939418,27.334658262319657,27.32896732753579,35.789919321713356,35.85130791957641,35.80485707652473,34.02298258394451,32.96533602431845,32.94650094191214,29.110397271467217,28.798414958148875,28.791918356275122,38.29213008353302,38.580674481167165,38.53775546905342,36.14880580196253,35.07493031034574,35.055780446818936,27.341436667048765,27.070275317004292,27.014660909786087,34.48212094673429,35.62717997914386,35.68849111781354,33.60685245070723,32.42790664478985,32.395254385755386
32.381194929730924,30.833241363220797,30.796667176443933,32.78900873594555,34.37755973209441,34.4501351942125,28.418019718591495,26.62996742450773,26.594702710201922,31.801628209091493,30.812149460532783,30.791388891744088,33.65318079484933,34.33722420504631,34.34003872372119,28.290441275256224,26.623786550811776,26.592374506590044,32.11893872373767,31.074974853057434,31.054336383304932,33.721129187936164,34.42826915265983,34.434447864632105,28.160369846726578,26.498814408308878,26.46762733159207,32.9784822489798,31.838332882848924,31.816003478660104,34.236168354342844,35.02097425826039,35.03009398447334,28.271331728543863,26.59866458983559,26.567249383597645,35.57652182687578,34.22281895737135,34.19667111486373,36.24873520478473,37.286326181867885,37.30378953488786,29.281414106567226,27.536964700750985,27.504161628624008,32.649330723695854,31.409814698910285,31.21210475873863,33.254028095869586,34.89231061985603,35.18459083068135,29.61449513958064,27.092848481490893,26.889613279557423
22.068352787245438,22.431155589169023,22.437828900409755,30.736315911341933,29.971469083460136,29.938460135055774,31.38989268925452,29.72214261243183,29.695066314230417,22.278221714478452,22.45134361120297,22.453839963922015,30.510338660159093,29.96236496177147,29.94767400603051,31.234352700545113,29.69520891799076,29.66906418706514,22.43884277603532,22.62444732223182,22.62719336306456,30.48601554965405,29.921569463984024,29.905186121824265,31.749354656879284,30.183356450454575,30.15541672535411,22.87904730320163,23.08977797818456,23.092937139332697,30.778315302603847,30.170462861957095,30.152766085055408,32.9759387484861,31.343189334466224,31.314167535824946,24.19920877600271,24.470802465719217,24.47495083201575,32.18457391811234,31.454245334429743,31.432983266776855,36.465966030114465,34.64231131744205,34.61022057866635,21.759365978646215,22.230117266379573,22.27914750459727,30.559044856728732,30.033621209107306,29.92643182587241,32.72948836035102,30.27127107899482,30.128675660978537
38.606316330016995,38.42854728220528,38.42381179957115,35.99305061144315,36.847665612448175,36.85513396955879,25.776788211026783,24.939264188616768,24.915241083118737,38.64572315963352,38.410438463317476,38.40361288070544,36.632208015766835,37.027463741729285,37.01939840708092,25.956805987527186,24.911217032958024,24.88710824703389,38.53971815413493,38.3037702183146,38.29800429395327,36.61059489912009,37.02078003413411,37.01551944715415,26.018933674772022,24.973275322187124,24.94672544599607,38.936856137543266,38.69809313079983,38.692316162468956,37.050812710802454,37.51404047673988,37.51001008193206,26.354599681887695,25.303602804223182,25.27680531488726,41.16398486639129,40.91245965770376,40.9064473218031,39.15639879251477,39.8067458084934,39.806102355067516,27.609560450998032,26.531347749168944,26.503504247475746,38.83201899595912,38.8276016723152,38.81211763138823,35.75780556313712,36.57472219981458,36.61610667788575,25.76631355262999,25.436271831436624,25.33811236580308
25.943974543344883,26.15074083400954,26.155026989680398,18.93584242319172,18.19741834752496,18.175074872949597,38.97677850238451,37.18823590008246,37.151949033159674,25.98243474937833,26.16908064466047,26.17175871902135,18.65534603594801,17.89110241674811,17.87107358547956,38.76882945534126,37.17730091462237,37.15082956417338,25.81986903954358,26.012366837957444,26.015681613962073,18.697630446407338,17.93259672322936,17.912199109840266,38.65212295958348,37.04295164400242,37.015418727717126,25.771694475339824,25.980700727132593,25.984287376595606,18.92998370281732,18.158647137562976,18.137959879538833,39.10442993427019,37.43877909187299,37.41009440162947,26.20623943704062,26.451116762112935,26.455292296805858,19.800725671815147,19.002091575797536,18.980396712856685,41.600265833561075,39.74855754038018,39.716202825424446,25.865361158799868,26.054009259441116,26.077785427961444,20.13788202267606,19.716951532727276,19.67779336857028,39.93932951155841,37.57220902194878,37.35169834498259
30.36437990912282,30.399547955128405,30.400237216687593,27.767961405194164,29.531780691715856,29.583050241814263,30.68132834380842,29.47889430060813,29.45826217519361,30.373873873456002,30.391066355452548,30.389477247216753,28.33976408470531,29.71375617372027,29.740362818477237,30.407172194726037,29.46725257477577,29.45615825486347,30.206685075215127,30.23119744262906,30.231579495395707,28.215422506724934,29.653449043090983,29.680054039707702,30.665899910319744,29.710920366237577,29.697087735709438,30.24674691962222,30.283115369354014,30.283665257875338,28.32309646605794,29.89042436571045,29.921493625000462,31.375230715536453,30.383790761921954,30.369377064412543,31.080645717582343,31.14336915101499,31.144293023131155,29.289396377798425,31.188124016479048,31.229553168504953,33.52587670677471,32.43598155182399,32.42005552672236,30.605219416979462,30.58064078834326,30.58424899799366,27.663917057398955,29.26319110882295,29.434875091186246,31.711381951719286,29.888321488023816,29.76733534901619
18.259965242756532,18.34312078986574,18.34687264711682,34.66137914103589,35.27746740305003,35.28053850895953,15.887526840112269,14.681310079031876,14.656693255647296,18.286674630850605,18.351633688082362,18.352569846731264,35.16536095738871,35.40528328608528,35.39348156416481,15.56221991673363,14.66627060472752,14.64942842463419,18.295146444842157,18.36376423257124,18.366242391291642,35.483627823404916,35.743374470834276,35.732399021836066,15.578433228527116,14.678201345201842,14.661890504497313,18.450014584610294,18.525906873099547,18.528520036888235,36.475251749762506,36.78566985415167,36.775849531392154,15.694768464063923,14.781476488597953,14.764934440112906,19.09980986775717,19.190396189280104,19.193319112168517,39.74833055534514,40.214093194283144,40.20666724783632,16.14396890594779,15.188202706793449,15.170909720084278,18.460859160101933,18.283214248125855,18.299784177225497,34.358090075967176,35.104800815561305,35.13503796943003,16.532386449739096,15.082458414365021,14.94189784146676
43.998517031517856,43.90662607323722,43.90443395037169,30.21093223748124,29.907009151188824,29.89441680899311,30.36237318884339,29.388315064551254,29.366563172141408,43.94077913878639,43.90125162535663,43.90141077071807,30.196555756528806,29.844450853288507,29.82559408572668,30.23836635303109,29.37813117131608,29.358942912031708,43.960708527171626,43.91351526968489,43.91251758410866,30.334700353823305,29.98498207611523,29.966841948331954,30.435918688310586,29.56271263359791,29.54491051749271,44.55810212346198,44.50143159607641,44.50027801331957,30.878952975013725,30.531879213241307,30.51376796043598,31.03578458055423,30.1325753801899,30.114140675272726,47.13167559719011,47.0598759432589,47.05847974995602,32.767170134406044,32.422959695669455,32.404506126136724,32.94490947752204,31.957786307412032,31.937577127722623,43.935441824369285,43.86717749407386,43.85550776035866,30.778708462638694,30.804664480326654,30.78610063450769,30.978605887391446,29.671057449866066,29.55508874208112
35.81722537260461,36.33368614559022,36.34192932492291,47.394936355418075,46.77032300232527,46.722155300700315,20.23029523195779,20.80245538897671,20.819577610345544,36.0768655144387,36.306528139128574,36.3074788094525,47.86398823567472,46.81153638261132,46.72142630782449,21.001304751442994,20.766335034204893,20.7618913500093,36.5192979568045,36.78167459899213,36.783563416012754,47.91988123239183,46.89493762666825,46.807320142943624,20.9270469993556,20.72213674147207,20.71717771866147,37.67569817190298,38.003963582219704,38.00685595652423,48.65013120018477,47.67760194376401,47.59083290840389,21.00368110497144,20.853886982736064,20.84998715795635,41.13976681817921,41.631324816547014,41.63660998856144,51.6791174356969,50.83872156574537,50.75325686975027,21.630842182982644,21.610248498947836,21.60880371345523,35.88005587471131,36.752518751563805,36.82184256769756,47.36958149768934,47.05360232068404,46.96192982853132,20.659581759153372,21.315643728859413,21.47551700137863
23.708218594686997,23.67950053851455,23.678801573218667,38.12443062186355,38.62613123537541,38.61441175467372,12.335234599235777,13.157647244118255,13.17991977851875,23.83270779547379,23.692797465867223,23.68855508002758,38.590479473822825,38.61212573622929,38.60778710378419,13.01425936439873,13.18346789771444,13.18176455605306,23.901345502633475,23.76496005939788,23.76146501606711,39.08837953066976,39.02963116234813,39.023251185548524,12.944516180033682,13.110648733129326,13.111686738600199,24.24229675838331,24.11161833460884,24.108212008827643,40.44494603324838,40.279601761705145,40.26791369023151,12.91067491125841,13.081764717025614,13.08292368147908,25.493180303377972,25.373194671965962,25.369928975558977,44.60487475995235,44.28358931644495,44.260863714050096,13.039820144581197,13.238602092018937,13.24034792128771,23.662391903537767,23.595551680329233,23.5878543819209,38.00282667850828,38.59587101557958,38.584052267675155,12.011908598606501,12.815162395978689,12.95156961600444
27.869873054668375,27.089561549122273,27.07220433029733,29.198281545867758,28.372782997786206,28.385160700043585,14.677976592301398,12.961535476764206,12.92755662290791,27.46278330261559,27.066223172464724,27.06067295698002,29.14066072845825,28.38245299698761,28.385402994665306,14.280529526796624,12.934355896583071,12.9107933102588,27.560817542322546,27.15305974393994,27.14574399044352,29.17828094322951,28.424604719751738,28.42759690628862,14.411874229662324,13.043404631833997,13.019444656768155,27.988367458430062,27.555391969951316,27.547677127447027,29.550030725500605,28.794957725297866,28.79827619118647,14.692476071036516,13.280928164961207,13.256208283046975,29.51771894755424,29.028327092963284,29.019740840623008,31.07893370421123,30.29344383206405,30.297497442909854,15.4031801719233,13.887770602911075,13.861227838348194,28.153512323431432,27.365612166490656,27.264208478748735,29.888603427994134,28.5868982804065,28.609125806788875,15.990418881956296,13.667399038728536,13.479251654932217
33.9772505638998,33.65386424142933,33.64854576031963,20.726525839050645,19.893563975550833,19.85699580591075,31.603677552902294,31.47533869818117,31.47460689199834,33.8217368781611,33.6454548723736,33.64123479012421,20.97318104558925,19.872003107973484,19.84338000299366,32.053368397958785,31.488745569188648,31.476014585928766,34.37804763898193,34.19358483012844,34.19145162859103,20.95266965690417,19.839609804591003,19.809992068834763,32.27853810651372,31.737934654718487,31.725624596453546,35.71512135484352,35.5199996212778,35.51769378521807,21.143767469641247,20.005338054006447,19.974917615234666,33.026572352095044,32.5334255149021,32.52197261969212,39.59262814903689,39.39081578662811,39.38851613375333,22.096296936268857,20.888475125492906,20.85544713223615,35.52108482865136,35.138662589179305,35.12912933075838,34.38862572164808,33.93151490306312,33.90001370415263,20.95008333790424,20.12417171254979,20.028288141346213,32.06335694217418,31.592836775513014,31.57477407016654
40.43099322601831,40.29799969045921,40.294431860545444,33.013845333968796,33.06345292885613,33.051008919307186,24.031359100785515,24.38176103940424,24.392501328998808,40.42520847611134,40.29151068134046,40.28530801726303,33.472270082496784,33.034324530170636,32.99825113348816,24.524144589657034,24.377957641588157,24.374343070667432,40.3656997422061,40.23236963417601,40.228326457300824,33.534977600775306,33.11855605042697,33.080834859426105,24.61205650562671,24.484644506807616,24.481422263487268,41.02202365829357,40.88878348220479,40.884713406760945,33.994229452061326,33.6231564303818,33.58681260162625,24.951296168045385,24.857684327661058,24.855113945795193,44.28912314100731,44.15041236254026,44.14609032322851,35.834032815751435,35.5935893389799,35.5600513374085,26.093043483196585,26.07579372671036,26.07468180875514,40.53163531240374,40.46984646592992,40.45416531137199,33.54048318699296,33.6756915601914,33.71869061701792,24.447007869891372,24.648923353187367,24.73153212359705
27.991674922762563,27.91599645628699,27.915605680132053,28.309483091647696,28.531780954703052,28.533244197767214,41.58884300435607,40.61045283597906,40.587573809149184,27.980217855728494,27.910001623828535,27.908984411922162,28.498530718346768,28.58994038101185,28.582665136139262,41.78971793433594,40.607983097206784,40.58502894174886,28.242426106528487,28.16501009590195,28.164706221920916,28.75877534483879,28.857452694875768,28.852163781089427,42.248462604041435,41.05861444861107,41.034801364588446,28.90199168197595,28.813195827289796,28.812699428441636,29.448869924401553,29.56219625079341,29.557106046042612,43.65924515295159,42.44524285487359,42.42074925991762,30.786060961341413,30.673354970208432,30.672474209143537,31.493649382953233,31.644143452870285,31.639520736883373,48.24747820120401,46.95313231501125,46.92631297239123,28.540596560479948,28.349754839182943,28.347777493755213,28.25156790417069,28.512895816754387,28.517755679003276,41.855451389662726,40.88586319873135,40.757990720524646
36.10231729629889,35.154603310723374,35.13345737371867,25.545375169983753,25.572972534594378,25.577674270857703,35.32242682224208,35.39972186038646,35.40163671327461,35.71373059313749,35.1308960382775,35.119462048114684,26.045722505979803,25.731970122046395,25.715752554838797,35.52985566632201,35.413367902188675,35.411281596612476,35.97595106622957,35.33853194319298,35.3268119371429,25.83277546510562,25.53268403556337,25.517152650953925,35.74783598388712,35.642446243967356,35.64088706553338,36.874209528117596,36.14025154886031,36.12675682481855,25.768606743267245,25.495862673423307,25.48111758116206,36.55866191821395,36.471768605029965,36.47053047194746,39.90462480565595,38.9394779374969,38.92174318523801,26.324706709700237,26.121354926180107,26.10837331280146,39.33096873182066,39.28762476828623,39.287101503166525,36.749941383924856,35.692731407313346,35.56064417545241,25.320782195029743,25.246760658249855,25.25525611763744,35.16380271329673,35.16724658423298,35.19068470730746
20.945058915266554,21.035184796802806,21.03628033827398,31.596777514022214,30.349326439327317,30.333685036510513,23.720403476117614,21.818319290434168,21.76976290611257,20.978302515708112,21.041985160188034,21.04200163406078,31.36745024490607,30.290914945111776,30.281048196816183,23.63222060736183,21.770851268290727,21.728171220775504,20.907913541501,20.973420356852117,20.97416679758706,31.518872531745853,30.438861577047845,30.427884816467433,23.751475844670452,21.875873671424685,21.833614141831227,20.91951219612617,20.993695644339752,20.994584699583754,32.121204132323115,31.02571726033385,31.014540748680666,24.210271436516692,22.287096464912885,22.24377214725125,21.25594175667661,21.347534371045345,21.34869543311463,34.27061584611693,33.12680278178548,33.115509627375204,25.82491279392744,23.746178852968033,23.699271598911007,20.904292829401403,21.099686487652296,21.111923283279452,32.21988682819199,30.879962956487848,30.820037932661982,24.13183033429853,22.63029627181263,22.398523819703374
23.25927179372285,21.859070829352344,21.828394495097655,37.315212039869564,34.4496350373405,34.29468040233559,54.52568148969912,52.94297787013696,52.896722785839756,22.85207207685226,21.769104762075393,21.747972438055896,37.11563585457647,34.42462155279022,34.306244282332095,54.60593998329765,52.91461149892206,52.87418121781608,22.79911999512127,21.701943458681747,21.679853824487168,36.757517615186984,34.07115658168641,33.9541442982404,54.977818186052644,53.262654238367304,53.21966478009727,22.899192267960363,21.76988502781504,21.747233662434272,36.66197421404,33.93750695757546,33.819229449479614,56.46937507100234,54.694495551623234,54.6499864927372,23.558741518221247,22.341247506222363,22.31699234472431,37.662465121566456,34.74708824991747,34.62129231021118,61.77384812557251,59.82073703486876,59.771177570164866,24.41280345953077,23.138495163289356,22.9767975539141,38.063163159809086,35.7158398105254,35.37287044298915,54.48328920932457,53.68790753644141,53.46504026063314
23.560171918631774,23.980806749897965,23.987267837923063,31.163205604253776,30.75235100184185,30.748565759951692,29.192504668144544,26.395129405924788,26.326247668013256,23.67022030926009,23.97307294458714,23.978020166793357,31.435002089134738,30.85628093494631,30.833790148570195,28.559105995067064,26.38211168843022,26.33929517971229,23.824612481908076,24.1411065986034,24.14561046853334,31.737109030471533,31.166236915699823,31.146467376497576,28.62237388148898,26.397745498494398,26.35381514874337,24.23603083671964,24.58047450653701,24.58542910744918,32.66180639550624,32.11062672573206,32.09140842693252,29.033100104193664,26.7097216825393,26.663947401281206,25.44271120085998,25.85243579312466,25.858418903595172,35.73024902113476,35.23439425242876,35.21675617198555,30.62724588084344,28.052985831181307,28.002255864255673,23.387695911152026,24.218737442952893,24.276140940482044,31.323520442134882,30.779155183690786,30.76355955719721,29.657950044643496,27.067444927657004,26.708440640132277
26.040303793023376,25.434859461822818,25.4217234727482,32.997813295750866,33.50948601117715,33.508134479099766,17.28091841211576,16.81736158764966,16.805424202020372,25.710790776754433,25.42345005531673,25.41829344589373,33.481888280868546,33.3865771057462,33.381250827383596,17.614753338781895,16.78969067587329,16.769407316126888,26.04058908174392,25.716590601535827,25.71091691649411,33.53212717973735,33.45414701680029,33.44848084179752,17.597815646350618,16.780901596030994,16.76038132677591,26.80284171937507,26.4177067647258,26.411007705707185,33.98104975125205,33.94095560732601,33.9357459181856,17.71304667507649,16.905047341408913,16.884640623743152,28.882219677888646,28.375573681763143,28.366829675917288,35.79753097756615,35.865841598882724,35.86153580962631,18.290360726585547,17.492322728135203,17.471853974974394,26.20917557427073,25.674959685304163,25.601567581110494,33.199455421431104,33.90914338666542,33.95057392917266,17.4372082397921,17.145199896073045,17.13231781954056
26.770549824395566,26.37213551183898,26.363268391880542,44.0226993752211,43.39197248046171,43.39708380944117,31.88586560941529,31.650151719569116,31.63950704432078,26.725709596266114,26.362788163748213,26.356585016026745,44.03020266479235,43.38664709797095,43.38076659831847,32.10701880910786,31.633633836552868,31.618726696669125,26.712729369766738,26.348845607525075,26.340872276591764,44.19850144598752,43.58229316775311,43.57754171891683,32.2221437190012,31.751665880365373,31.73694325582076,26.960229730569054,26.587945050552285,26.579837995782544,45.12211442849392,44.541420533062876,44.53842654845975,32.791007349345854,32.32677694061334,32.31205457497916,28.11605207589486,27.71830710185959,27.709724637287106,48.634781223006186,48.11028444493275,48.111176382724985,34.92206641385308,34.469082684446185,34.45403609830487,26.855447531066616,26.504635008388213,26.463158159292494,44.74939770840822,43.46234369827769,43.48105401665367,31.960540860209914,32.07755439007206,32.04575463367665
17.803129040582075,17.89882844021147,17.899426633115336,32.10855584986003,32.29195716135049,32.27565999452271,38.93895256342243,39.21066609239249,39.21123024894174,17.87037496107792,17.910035652033276,17.911894567492336,32.280795254291554,32.24622473894974,32.23427040639562,39.53169590067559,39.22620864329596,39.221585774318214,17.876007202398476,17.913082665935114,17.913461901839902,32.46173049216402,32.404058627040264,32.392163647191325,39.777396626673266,39.48282686872719,39.47682638093793,18.016241003792786,18.048009552621295,18.04830752721423,33.15523453284766,33.0619552916426,33.049096534721215,40.717414162368115,40.44793261169265,40.44221456167272,18.617022770329946,18.64315870033302,18.64335675116382,35.526185215818934,35.371707785506864,35.35640819896313,43.96562286884395,43.772433868435584,43.767357253639425,17.408093629764895,17.6443701173054,17.65267756996233,32.215597566061675,32.502331278768644,32.47933819582939,38.6554722291268,39.28071405973019,39.30213525931858
21.556204064377113,21.78429498667715,21.79009210036859,36.703113575474106,37.3051973150002,37.33560327713275,27.91579911214904,26.75154715723293,26.72095405527679,21.589379889116127,21.7827349914037,21.791246726312377,37.122109771968084,37.417230447000655,37.418248685161096,27.914323012128502,26.733078632368635,26.70803133253011,21.720752522228153,21.911642909087607,21.91621431129497,37.386137532580726,37.727971202335006,37.731454579809274,28.007844850776063,26.817001775526354,26.79075662281945,22.065296920552036,22.256135924049435,22.26079286112236,38.227894285044776,38.667271712351585,38.673978679125334,28.454455404974297,27.23492763260913,27.208042028251512,23.066720478149254,23.27191636566145,23.277062742909887,40.92928981936646,41.61781104138969,41.632591212701065,30.084851314417538,28.779135960387254,28.750173201239516,21.515857020615908,21.828765674240433,21.86525891849444,36.79130895034242,37.393533546110056,37.50368903729875,27.835558971340312,27.161934716562403,26.997319190453027
25.94857350688581,25.993237912409203,25.994161245712245,21.286564554536582,20.469551055577092,20.42591308379411,17.537464232121355,16.91364279461896,16.898701242389002,25.94395940510507,25.983431768938424,25.984332757796455,21.287438562800585,20.383168565536973,20.336487401701866,17.50804641867109,16.906371911254226,16.89523979270066,25.969746713106947,26.006733680086803,26.007520512574384,21.176914309195343,20.277063480314656,20.23010195826666,17.44612634298583,16.843684035254906,16.830671606013752,26.274915889391313,26.310528991228974,26.311291750473977,21.198865959613602,20.298839785526006,20.2518450604292,17.469899702002426,16.862486010441657,16.84936975110074,27.536839417259895,27.575423670764838,27.576249151150815,21.725342563743254,20.806099039636223,20.758016571108076,17.82445672134466,17.19683194056232,17.183262018064177,26.198305317904953,26.20654732216143,26.21290485907238,21.776901831864905,21.577970304070828,21.49637888516123,17.80672219868761,17.19121339156081,17.112625174666306
28.605157325119762,28.457356181154854,28.45542244142068,25.742812631428425,25.79674622022458,25.79925141479135,29.386612499971307,28.551299817170072,28.535829035482223,28.47441342461315,28.44594990151115,28.447588811404803,26.042928652390593,25.922964586905653,25.9040727424535,29.864948843911396,28.56410589496429,28.53793632549834,28.402064424033256,28.390539877155536,28.390621593685626,26.20474642858083,26.085676607221632,26.06793378491835,29.913458427398226,28.615311595372983,28.58902090343671,28.552756771174455,28.566758498882788,28.567286876138223,26.73503614043209,26.619432743055082,26.601535550173715,30.306050508167875,29.00783750288171,28.981480035079734,29.508160594126892,29.56993284503064,29.571295993438564,28.463453979887582,28.358662207378096,28.340347053498135,31.86986936769467,30.556063396687644,30.529203965041763,29.056511047429538,28.73524462302997,28.71732141962739,25.834101458290004,25.68232377930818,25.684228361167705,29.749678236354487,28.730960314595293,28.63850111968588
22.101834976613645,23.20998960401945,23.234367493634164,29.650111558744822,25.092917279042226,24.90285790085438,16.098487330405813,14.900834149650485,14.875009129030925,22.371756791791043,23.20159027459965,23.221690430259823,28.588621755937204,24.95760456801677,24.841890756053836,15.87016309329287,14.894871744431631,14.87504958275584,22.44911465770696,23.296466175793327,23.313365218408673,28.96088397915107,25.22861381385196,25.109782860437452,16.015524415539378,15.026405205712443,15.007678262642644,22.732136282859415,23.61768432216691,23.63534783865887,29.796372245966495,25.852109663432387,25.72704802630017,16.354100651450693,15.335552718616595,15.316259829453342,23.67858358868472,24.6681557402065,24.687907347335706,32.03480331615164,27.540003247669496,27.398842153981143,17.276365529724185,16.180559291324844,16.15978065665321,21.86927917155998,23.130370299687424,23.294268481383774,30.066681784440267,26.461725259320385,25.796003393216846,16.56393660693479,15.118854294384803,14.97532639594118
35.85385441943372,35.829805604680566,35.829061308846725,33.835257146615554,34.26250076841929,34.225087727381315,25.973492786688137,25.426237633898197,25.403466894762822,35.85836252652725,35.82491102031131,35.82502994295482,34.21597801002991,34.23778447398452,34.22187151726067,26.156444345966456,25.413888566874277,25.39342733345482,35.950079948399946,35.91836588842758,35.91780213339107,34.47932573318554,34.43230495040527,34.413763927573484,26.321785718936507,25.57352374790884,25.55190945357535,36.64174336123895,36.609455528357756,36.60885672516981,35.331007953735394,35.187016044442615,35.163928462995685,26.82115372584956,26.05609886088977,26.03395457776111,39.35678032735877,39.32348910680179,39.3228210165744,38.11512747972887,37.823382243001376,37.790479893786035,28.383562315140626,27.575725987997213,27.552019085072637,35.97535013076921,35.998236755519265,35.991515546529996,33.64647244596498,34.219044274700565,34.17406562760634,25.474701251895777,25.72553736784002,25.6167595226869
